#t75/tcc Mc[g] dv[km/s] r_c[pc] L[pc] n_c[cm^-3]
129.2 2.29303e+37 344.234  9.1 1577.1 45.1
129.2 2.29225e+37 344.256  9.1 1577.1 45.1
129.3 2.29148e+37 344.277  9.1 1577.1 45.1
129.3 2.29071e+37 344.298  9.0 1577.1 45.1
129.3 2.28994e+37 344.319  9.0 1577.1 45.1
129.3 2.28917e+37 344.341  9.0 1577.1 45.1
129.3 2.28840e+37 344.362  9.0 1577.1 45.1
129.3 2.28763e+37 344.383  9.0 1577.1 45.1
129.3 2.28685e+37 344.404  9.0 1577.1 45.1
129.3 2.28608e+37 344.426  9.0 1577.1 45.1
129.3 2.28531e+37 344.447  9.0 1577.1 45.1
129.3 2.28454e+37 344.468  9.0 1577.1 45.1
129.4 2.28377e+37 344.489  9.0 1577.1 45.1
129.4 2.28300e+37 344.510  9.0 1577.1 45.1
129.4 2.28223e+37 344.532  9.0 1577.1 45.1
129.4 2.28146e+37 344.553  9.0 1577.1 45.1
129.4 2.28069e+37 344.574  9.0 1577.1 45.1
129.4 2.27991e+37 344.595  9.0 1577.1 45.1
129.4 2.27914e+37 344.617  9.0 1577.1 45.1
129.4 2.27837e+37 344.638  9.0 1577.1 45.1
129.4 2.27760e+37 344.659  9.0 1577.1 45.1
129.4 2.27683e+37 344.680  9.0 1577.1 45.1
129.5 2.27606e+37 344.702  9.0 1577.1 45.1
129.5 2.27529e+37 344.723  9.0 1577.1 45.1
129.5 2.27452e+37 344.744  9.0 1577.1 45.1
129.5 2.27375e+37 344.765  9.0 1577.1 45.1
129.5 2.27298e+37 344.786  9.0 1577.1 45.1
129.5 2.27221e+37 344.808  9.0 1577.1 45.1
129.5 2.27143e+37 344.829  9.0 1577.1 45.1
129.5 2.27066e+37 344.850  9.0 1577.1 45.1
129.5 2.26989e+37 344.871  9.0 1577.1 45.1
129.5 2.26912e+37 344.893  9.0 1577.1 45.1
129.6 2.26835e+37 344.914  9.0 1577.1 45.1
129.6 2.26758e+37 344.935  9.0 1577.1 45.0
129.6 2.26681e+37 344.956  9.0 1577.1 45.0
129.6 2.26604e+37 344.977  9.0 1577.1 45.0
129.6 2.26527e+37 344.999  9.0 1577.1 45.0
129.6 2.26450e+37 345.020  9.0 1577.1 45.0
129.6 2.26373e+37 345.041  9.0 1577.1 45.0
129.6 2.26296e+37 345.062  9.0 1577.1 45.0
129.6 2.26219e+37 345.084  9.0 1577.1 45.0
129.6 2.26142e+37 345.105  9.0 1577.1 45.0
129.7 2.26065e+37 345.126  9.0 1577.1 45.0
129.7 2.25988e+37 345.147  9.0 1577.1 45.0
129.7 2.25911e+37 345.168  9.0 1577.1 45.0
129.7 2.25834e+37 345.190  9.0 1577.1 45.0
129.7 2.25757e+37 345.211  9.0 1577.1 45.0
129.7 2.25680e+37 345.232  9.0 1577.1 45.0
129.7 2.25603e+37 345.253  9.0 1577.1 45.0
129.7 2.25526e+37 345.275  9.0 1577.1 45.0
129.7 2.25449e+37 345.296  9.0 1577.1 45.0
129.7 2.25372e+37 345.317  9.0 1577.1 45.0
129.8 2.25295e+37 345.338  9.0 1577.1 45.0
129.8 2.25218e+37 345.359  9.0 1577.1 45.0
129.8 2.25141e+37 345.381  9.0 1577.1 45.0
129.8 2.25064e+37 345.402  9.0 1577.1 45.0
129.8 2.24987e+37 345.423  9.0 1577.1 45.0
129.8 2.24910e+37 345.444  9.0 1577.1 45.0
129.8 2.24833e+37 345.465  9.0 1577.1 45.0
129.8 2.24756e+37 345.487  9.0 1577.1 45.0
129.8 2.24679e+37 345.508  9.0 1577.1 45.0
129.8 2.24602e+37 345.529  9.0 1577.1 45.0
129.9 2.24525e+37 345.550  9.0 1577.1 45.0
129.9 2.24448e+37 345.571  9.0 1577.1 45.0
129.9 2.24371e+37 345.593  9.0 1577.1 45.0
129.9 2.24294e+37 345.614  9.0 1577.1 45.0
129.9 2.24217e+37 345.635  9.0 1577.1 45.0
129.9 2.24140e+37 345.656  9.0 1577.1 45.0
129.9 2.24063e+37 345.677  9.0 1577.1 45.0
129.9 2.23986e+37 345.699  8.9 1577.1 45.0
129.9 2.23909e+37 345.720  8.9 1577.1 45.0
129.9 2.23832e+37 345.741  8.9 1577.1 45.0
130.0 2.23755e+37 345.762  8.9 1577.1 45.0
130.0 2.23678e+37 345.783  8.9 1577.1 45.0
130.0 2.23601e+37 345.805  8.9 1577.1 45.0
130.0 2.23524e+37 345.826  8.9 1577.1 45.0
130.0 2.23448e+37 345.847  8.9 1577.1 45.0
130.0 2.23371e+37 345.868  8.9 1577.1 45.0
130.0 2.23294e+37 345.889  8.9 1577.1 45.0
130.0 2.23217e+37 345.911  8.9 1577.1 45.0
130.0 2.23140e+37 345.932  8.9 1577.1 45.0
130.0 2.23063e+37 345.953  8.9 1577.1 45.0
130.1 2.22986e+37 345.974  8.9 1577.1 45.0
130.1 2.22909e+37 345.995  8.9 1577.1 45.0
130.1 2.22832e+37 346.016  8.9 1577.1 45.0
130.1 2.22755e+37 346.038  8.9 1577.1 45.0
130.1 2.22678e+37 346.059  8.9 1577.1 45.0
130.1 2.22602e+37 346.080  8.9 1577.1 45.0
130.1 2.22525e+37 346.101  8.9 1577.1 45.0
130.1 2.22448e+37 346.122  8.9 1577.1 45.0
130.1 2.22371e+37 346.144  8.9 1577.1 45.0
130.1 2.22294e+37 346.165  8.9 1577.1 45.0
130.2 2.22217e+37 346.186  8.9 1577.1 45.0
130.2 2.22140e+37 346.207  8.9 1577.1 45.0
130.2 2.22063e+37 346.228  8.9 1577.1 45.0
130.2 2.21986e+37 346.249  8.9 1577.1 45.0
130.2 2.21910e+37 346.271  8.9 1577.1 45.0
130.2 2.21833e+37 346.292  8.9 1577.1 45.0
130.2 2.21756e+37 346.313  8.9 1577.1 45.0
130.2 2.21679e+37 346.334  8.9 1577.1 45.0
130.2 2.21602e+37 346.355  8.9 1577.1 45.0
130.2 2.21525e+37 346.377  8.9 1577.1 45.0
130.3 2.21448e+37 346.398  8.9 1577.1 45.0
130.3 2.21372e+37 346.419  8.9 1577.1 45.0
130.3 2.21295e+37 346.440  8.9 1577.1 44.9
130.3 2.21218e+37 346.461  8.9 1577.1 44.9
130.3 2.21141e+37 346.482  8.9 1577.1 44.9
130.3 2.21064e+37 346.504  8.9 1577.1 44.9
130.3 2.20987e+37 346.525  8.9 1577.1 44.9
130.3 2.20910e+37 346.546  8.9 1577.1 44.9
130.3 2.20834e+37 346.567  8.9 1577.1 44.9
130.3 2.20757e+37 346.588  8.9 1577.1 44.9
130.4 2.20680e+37 346.609  8.9 1577.1 44.9
130.4 2.20603e+37 346.631  8.9 1577.1 44.9
130.4 2.20526e+37 346.652  8.9 1577.1 44.9
130.4 2.20450e+37 346.673  8.9 1577.1 44.9
130.4 2.20373e+37 346.694  8.9 1577.1 44.9
130.4 2.20296e+37 346.715  8.9 1577.1 44.9
130.4 2.20219e+37 346.736  8.9 1577.1 44.9
130.4 2.20142e+37 346.758  8.9 1577.1 44.9
130.4 2.20066e+37 346.779  8.9 1577.1 44.9
130.4 2.19989e+37 346.800  8.9 1577.1 44.9
130.5 2.19912e+37 346.821  8.9 1577.1 44.9
130.5 2.19835e+37 346.842  8.9 1577.1 44.9
130.5 2.19758e+37 346.863  8.9 1577.1 44.9
130.5 2.19682e+37 346.885  8.9 1577.1 44.9
130.5 2.19605e+37 346.906  8.9 1577.1 44.9
130.5 2.19528e+37 346.927  8.9 1577.1 44.9
130.5 2.19451e+37 346.948  8.9 1577.1 44.9
130.5 2.19374e+37 346.969  8.9 1577.1 44.9
130.5 2.19298e+37 346.990  8.9 1577.1 44.9
130.5 2.19221e+37 347.012  8.9 1577.1 44.9
130.6 2.19144e+37 347.033  8.9 1577.1 44.9
130.6 2.19067e+37 347.054  8.9 1577.1 44.9
130.6 2.18991e+37 347.075  8.8 1577.1 44.9
130.6 2.18914e+37 347.096  8.8 1577.1 44.9
130.6 2.18837e+37 347.117  8.8 1577.1 44.9
130.6 2.18760e+37 347.138  8.8 1577.1 44.9
130.6 2.18684e+37 347.160  8.8 1577.1 44.9
130.6 2.18607e+37 347.181  8.8 1577.1 44.9
130.6 2.18530e+37 347.202  8.8 1577.1 44.9
130.6 2.18453e+37 347.223  8.8 1577.1 44.9
130.7 2.18377e+37 347.244  8.8 1577.1 44.9
130.7 2.18300e+37 347.265  8.8 1577.1 44.9
130.7 2.18223e+37 347.287  8.8 1577.1 44.9
130.7 2.18146e+37 347.308  8.8 1577.1 44.9
130.7 2.18070e+37 347.329  8.8 1577.1 44.9
130.7 2.17993e+37 347.350  8.8 1577.1 44.9
130.7 2.17916e+37 347.371  8.8 1577.1 44.9
130.7 2.17840e+37 347.392  8.8 1577.1 44.9
130.7 2.17763e+37 347.413  8.8 1577.1 44.9
130.7 2.17686e+37 347.435  8.8 1577.1 44.9
130.8 2.17609e+37 347.456  8.8 1577.1 44.9
130.8 2.17533e+37 347.477  8.8 1577.1 44.9
130.8 2.17456e+37 347.498  8.8 1577.1 44.9
130.8 2.17379e+37 347.519  8.8 1577.1 44.9
130.8 2.17303e+37 347.540  8.8 1577.1 44.9
130.8 2.17226e+37 347.561  8.8 1577.1 44.9
130.8 2.17149e+37 347.583  8.8 1577.1 44.9
130.8 2.17072e+37 347.604  8.8 1577.1 44.9
130.8 2.16996e+37 347.625  8.8 1577.1 44.9
130.8 2.16919e+37 347.646  8.8 1577.1 44.9
130.9 2.16842e+37 347.667  8.8 1577.1 44.9
130.9 2.16766e+37 347.688  8.8 1577.1 44.9
130.9 2.16689e+37 347.709  8.8 1577.1 44.9
130.9 2.16612e+37 347.730  8.8 1577.1 44.9
130.9 2.16536e+37 347.752  8.8 1577.1 44.9
130.9 2.16459e+37 347.773  8.8 1577.1 44.9
130.9 2.16382e+37 347.794  8.8 1577.1 44.9
130.9 2.16306e+37 347.815  8.8 1577.1 44.9
130.9 2.16229e+37 347.836  8.8 1577.1 44.9
130.9 2.16152e+37 347.857  8.8 1577.1 44.9
131.0 2.16076e+37 347.878  8.8 1577.1 44.9
131.0 2.15999e+37 347.900  8.8 1577.1 44.9
131.0 2.15923e+37 347.921  8.8 1577.1 44.9
131.0 2.15846e+37 347.942  8.8 1577.1 44.9
131.0 2.15769e+37 347.963  8.8 1577.1 44.8
131.0 2.15693e+37 347.984  8.8 1577.1 44.8
131.0 2.15616e+37 348.005  8.8 1577.1 44.8
131.0 2.15539e+37 348.026  8.8 1577.1 44.8
131.0 2.15463e+37 348.047  8.8 1577.1 44.8
131.0 2.15386e+37 348.069  8.8 1577.1 44.8
131.1 2.15309e+37 348.090  8.8 1577.1 44.8
131.1 2.15233e+37 348.111  8.8 1577.1 44.8
131.1 2.15156e+37 348.132  8.8 1577.1 44.8
131.1 2.15080e+37 348.153  8.8 1577.1 44.8
131.1 2.15003e+37 348.174  8.8 1577.1 44.8
131.1 2.14926e+37 348.195  8.8 1577.1 44.8
131.1 2.14850e+37 348.216  8.8 1577.1 44.8
131.1 2.14773e+37 348.237  8.8 1577.1 44.8
131.1 2.14697e+37 348.259  8.8 1577.1 44.8
131.1 2.14620e+37 348.280  8.8 1577.1 44.8
131.2 2.14543e+37 348.301  8.8 1577.1 44.8
131.2 2.14467e+37 348.322  8.8 1577.1 44.8
131.2 2.14390e+37 348.343  8.8 1577.1 44.8
131.2 2.14314e+37 348.364  8.8 1577.1 44.8
131.2 2.14237e+37 348.385  8.8 1577.1 44.8
131.2 2.14160e+37 348.406  8.8 1577.1 44.8
131.2 2.14084e+37 348.428  8.7 1577.1 44.8
131.2 2.14007e+37 348.449  8.7 1577.1 44.8
131.2 2.13931e+37 348.470  8.7 1577.1 44.8
131.2 2.13854e+37 348.491  8.7 1577.1 44.8
131.3 2.13778e+37 348.512  8.7 1577.1 44.8
131.3 2.13701e+37 348.533  8.7 1577.1 44.8
131.3 2.13624e+37 348.554  8.7 1577.1 44.8
131.3 2.13548e+37 348.575  8.7 1577.1 44.8
131.3 2.13471e+37 348.596  8.7 1577.1 44.8
131.3 2.13395e+37 348.617  8.7 1577.1 44.8
131.3 2.13318e+37 348.639  8.7 1577.1 44.8
131.3 2.13242e+37 348.660  8.7 1577.1 44.8
131.3 2.13165e+37 348.681  8.7 1577.1 44.8
131.3 2.13089e+37 348.702  8.7 1577.1 44.8
131.4 2.13012e+37 348.723  8.7 1577.1 44.8
131.4 2.12936e+37 348.744  8.7 1577.1 44.8
131.4 2.12859e+37 348.765  8.7 1577.1 44.8
131.4 2.12783e+37 348.786  8.7 1577.1 44.8
131.4 2.12706e+37 348.807  8.7 1577.1 44.8
131.4 2.12629e+37 348.829  8.7 1577.1 44.8
131.4 2.12553e+37 348.850  8.7 1577.1 44.8
131.4 2.12476e+37 348.871  8.7 1577.1 44.8
131.4 2.12400e+37 348.892  8.7 1577.1 44.8
131.4 2.12323e+37 348.913  8.7 1577.1 44.8
131.5 2.12247e+37 348.934  8.7 1577.1 44.8
131.5 2.12170e+37 348.955  8.7 1577.1 44.8
131.5 2.12094e+37 348.976  8.7 1577.1 44.8
131.5 2.12017e+37 348.997  8.7 1577.1 44.8
131.5 2.11941e+37 349.018  8.7 1577.1 44.8
131.5 2.11864e+37 349.039  8.7 1577.1 44.8
131.5 2.11788e+37 349.061  8.7 1577.1 44.8
131.5 2.11711e+37 349.082  8.7 1577.1 44.8
131.5 2.11635e+37 349.103  8.7 1577.1 44.8
131.5 2.11558e+37 349.124  8.7 1577.1 44.8
131.6 2.11482e+37 349.145  8.7 1577.1 44.8
131.6 2.11406e+37 349.166  8.7 1577.1 44.8
131.6 2.11329e+37 349.187  8.7 1577.1 44.8
131.6 2.11253e+37 349.208  8.7 1577.1 44.8
131.6 2.11176e+37 349.229  8.7 1577.1 44.8
131.6 2.11100e+37 349.250  8.7 1577.1 44.8
131.6 2.11023e+37 349.271  8.7 1577.1 44.8
131.6 2.10947e+37 349.293  8.7 1577.1 44.8
131.6 2.10870e+37 349.314  8.7 1577.1 44.8
131.6 2.10794e+37 349.335  8.7 1577.1 44.8
131.7 2.10717e+37 349.356  8.7 1577.1 44.8
131.7 2.10641e+37 349.377  8.7 1577.1 44.8
131.7 2.10565e+37 349.398  8.7 1577.1 44.8
131.7 2.10488e+37 349.419  8.7 1577.1 44.8
131.7 2.10412e+37 349.440  8.7 1577.1 44.8
131.7 2.10335e+37 349.461  8.7 1577.1 44.7
131.7 2.10259e+37 349.482  8.7 1577.1 44.7
131.7 2.10182e+37 349.503  8.7 1577.1 44.7
131.7 2.10106e+37 349.524  8.7 1577.1 44.7
131.7 2.10029e+37 349.546  8.7 1577.1 44.7
131.8 2.09953e+37 349.567  8.7 1577.1 44.7
131.8 2.09877e+37 349.588  8.7 1577.1 44.7
131.8 2.09800e+37 349.609  8.7 1577.1 44.7
131.8 2.09724e+37 349.630  8.7 1577.1 44.7
131.8 2.09647e+37 349.651  8.7 1577.1 44.7
131.8 2.09571e+37 349.672  8.7 1577.1 44.7
131.8 2.09495e+37 349.693  8.7 1577.1 44.7
131.8 2.09418e+37 349.714  8.7 1577.1 44.7
131.8 2.09342e+37 349.735  8.7 1577.1 44.7
131.8 2.09265e+37 349.756  8.6 1577.1 44.7
131.9 2.09189e+37 349.777  8.6 1577.1 44.7
131.9 2.09113e+37 349.798  8.6 1577.1 44.7
131.9 2.09036e+37 349.819  8.6 1577.1 44.7
131.9 2.08960e+37 349.841  8.6 1577.1 44.7
131.9 2.08883e+37 349.862  8.6 1577.1 44.7
131.9 2.08807e+37 349.883  8.6 1577.1 44.7
131.9 2.08731e+37 349.904  8.6 1577.1 44.7
131.9 2.08654e+37 349.925  8.6 1577.1 44.7
131.9 2.08578e+37 349.946  8.6 1577.1 44.7
131.9 2.08502e+37 349.967  8.6 1577.1 44.7
132.0 2.08425e+37 349.988  8.6 1577.1 44.7
132.0 2.08349e+37 350.009  8.6 1577.1 44.7
132.0 2.08273e+37 350.030  8.6 1577.1 44.7
132.0 2.08196e+37 350.051  8.6 1577.1 44.7
132.0 2.08120e+37 350.072  8.6 1577.1 44.7
132.0 2.08043e+37 350.093  8.6 1577.1 44.7
132.0 2.07967e+37 350.114  8.6 1577.1 44.7
132.0 2.07891e+37 350.135  8.6 1577.1 44.7
132.0 2.07814e+37 350.156  8.6 1577.1 44.7
132.0 2.07738e+37 350.178  8.6 1577.1 44.7
132.1 2.07662e+37 350.199  8.6 1577.1 44.7
132.1 2.07585e+37 350.220  8.6 1577.1 44.7
132.1 2.07509e+37 350.241  8.6 1577.1 44.7
132.1 2.07433e+37 350.262  8.6 1577.1 44.7
132.1 2.07356e+37 350.283  8.6 1577.1 44.7
132.1 2.07280e+37 350.304  8.6 1577.1 44.7
132.1 2.07204e+37 350.325  8.6 1577.1 44.7
132.1 2.07128e+37 350.346  8.6 1577.1 44.7
132.1 2.07051e+37 350.367  8.6 1577.1 44.7
132.1 2.06975e+37 350.388  8.6 1577.1 44.7
132.2 2.06899e+37 350.409  8.6 1577.1 44.7
132.2 2.06822e+37 350.430  8.6 1577.1 44.7
132.2 2.06746e+37 350.451  8.6 1577.1 44.7
132.2 2.06670e+37 350.472  8.6 1577.1 44.7
132.2 2.06593e+37 350.493  8.6 1577.1 44.7
132.2 2.06517e+37 350.514  8.6 1577.1 44.7
132.2 2.06441e+37 350.535  8.6 1577.1 44.7
132.2 2.06365e+37 350.556  8.6 1577.1 44.7
132.2 2.06288e+37 350.577  8.6 1577.1 44.7
132.2 2.06212e+37 350.599  8.6 1577.1 44.7
132.3 2.06136e+37 350.620  8.6 1577.1 44.7
132.3 2.06059e+37 350.641  8.6 1577.1 44.7
132.3 2.05983e+37 350.662  8.6 1577.1 44.7
132.3 2.05907e+37 350.683  8.6 1577.1 44.7
132.3 2.05831e+37 350.704  8.6 1577.1 44.7
132.3 2.05754e+37 350.725  8.6 1577.1 44.7
132.3 2.05678e+37 350.746  8.6 1577.1 44.7
132.3 2.05602e+37 350.767  8.6 1577.1 44.7
132.3 2.05526e+37 350.788  8.6 1577.1 44.7
132.3 2.05449e+37 350.809  8.6 1577.1 44.7
132.4 2.05373e+37 350.830  8.6 1577.1 44.7
132.4 2.05297e+37 350.851  8.6 1577.1 44.7
132.4 2.05221e+37 350.872  8.6 1577.1 44.7
132.4 2.05144e+37 350.893  8.6 1577.1 44.7
132.4 2.05068e+37 350.914  8.6 1577.1 44.7
132.4 2.04992e+37 350.935  8.6 1577.1 44.7
132.4 2.04916e+37 350.956  8.6 1577.1 44.7
132.4 2.04839e+37 350.977  8.6 1577.1 44.6
132.4 2.04763e+37 350.998  8.6 1577.1 44.6
132.4 2.04687e+37 351.019  8.6 1577.1 44.6
132.5 2.04611e+37 351.040  8.6 1577.1 44.6
132.5 2.04535e+37 351.061  8.6 1577.1 44.6
132.5 2.04458e+37 351.082  8.5 1577.1 44.6
132.5 2.04382e+37 351.103  8.5 1577.1 44.6
132.5 2.04306e+37 351.124  8.5 1577.1 44.6
132.5 2.04230e+37 351.145  8.5 1577.1 44.6
132.5 2.04154e+37 351.166  8.5 1577.1 44.6
132.5 2.04077e+37 351.188  8.5 1577.1 44.6
132.5 2.04001e+37 351.209  8.5 1577.1 44.6
132.5 2.03925e+37 351.230  8.5 1577.1 44.6
132.6 2.03849e+37 351.251  8.5 1577.1 44.6
132.6 2.03773e+37 351.272  8.5 1577.1 44.6
132.6 2.03696e+37 351.293  8.5 1577.1 44.6
132.6 2.03620e+37 351.314  8.5 1577.1 44.6
132.6 2.03544e+37 351.335  8.5 1577.1 44.6
132.6 2.03468e+37 351.356  8.5 1577.1 44.6
132.6 2.03392e+37 351.377  8.5 1577.1 44.6
132.6 2.03315e+37 351.398  8.5 1577.1 44.6
132.6 2.03239e+37 351.419  8.5 1577.1 44.6
132.6 2.03163e+37 351.440  8.5 1577.1 44.6
132.7 2.03087e+37 351.461  8.5 1577.1 44.6
132.7 2.03011e+37 351.482  8.5 1577.1 44.6
132.7 2.02935e+37 351.503  8.5 1577.1 44.6
132.7 2.02859e+37 351.524  8.5 1577.1 44.6
132.7 2.02782e+37 351.545  8.5 1577.1 44.6
132.7 2.02706e+37 351.566  8.5 1577.1 44.6
132.7 2.02630e+37 351.587  8.5 1577.1 44.6
132.7 2.02554e+37 351.608  8.5 1577.1 44.6
132.7 2.02478e+37 351.629  8.5 1577.1 44.6
132.7 2.02402e+37 351.650  8.5 1577.1 44.6
132.8 2.02326e+37 351.671  8.5 1577.1 44.6
132.8 2.02249e+37 351.692  8.5 1577.1 44.6
132.8 2.02173e+37 351.713  8.5 1577.1 44.6
132.8 2.02097e+37 351.734  8.5 1577.1 44.6
132.8 2.02021e+37 351.755  8.5 1577.1 44.6
132.8 2.01945e+37 351.776  8.5 1577.1 44.6
132.8 2.01869e+37 351.797  8.5 1577.1 44.6
132.8 2.01793e+37 351.818  8.5 1577.1 44.6
132.8 2.01717e+37 351.839  8.5 1577.1 44.6
132.8 2.01640e+37 351.860  8.5 1577.1 44.6
132.9 2.01564e+37 351.881  8.5 1577.1 44.6
132.9 2.01488e+37 351.902  8.5 1577.1 44.6
132.9 2.01412e+37 351.923  8.5 1577.1 44.6
132.9 2.01336e+37 351.944  8.5 1577.1 44.6
132.9 2.01260e+37 351.965  8.5 1577.1 44.6
132.9 2.01184e+37 351.986  8.5 1577.1 44.6
132.9 2.01108e+37 352.007  8.5 1577.1 44.6
132.9 2.01032e+37 352.028  8.5 1577.1 44.6
132.9 2.00956e+37 352.049  8.5 1577.1 44.6
132.9 2.00880e+37 352.070  8.5 1577.1 44.6
133.0 2.00803e+37 352.091  8.5 1577.1 44.6
133.0 2.00727e+37 352.112  8.5 1577.1 44.6
133.0 2.00651e+37 352.133  8.5 1577.1 44.6
133.0 2.00575e+37 352.154  8.5 1577.1 44.6
133.0 2.00499e+37 352.175  8.5 1577.1 44.6
133.0 2.00423e+37 352.196  8.5 1577.1 44.6
133.0 2.00347e+37 352.217  8.5 1577.1 44.6
133.0 2.00271e+37 352.238  8.5 1577.1 44.6
133.0 2.00195e+37 352.259  8.5 1577.1 44.6
133.0 2.00119e+37 352.280  8.5 1577.1 44.6
133.1 2.00043e+37 352.301  8.5 1577.1 44.6
133.1 1.99967e+37 352.322  8.5 1577.1 44.6
133.1 1.99891e+37 352.343  8.5 1577.1 44.6
133.1 1.99815e+37 352.364  8.5 1577.1 44.6
133.1 1.99739e+37 352.385  8.5 1577.1 44.6
133.1 1.99663e+37 352.406  8.4 1577.1 44.6
133.1 1.99587e+37 352.427  8.4 1577.1 44.6
133.1 1.99511e+37 352.448  8.4 1577.1 44.6
133.1 1.99435e+37 352.469  8.4 1577.1 44.6
133.1 1.99359e+37 352.490  8.4 1577.1 44.5
133.2 1.99283e+37 352.511  8.4 1577.1 44.5
133.2 1.99207e+37 352.532  8.4 1577.1 44.5
133.2 1.99131e+37 352.553  8.4 1577.1 44.5
133.2 1.99054e+37 352.574  8.4 1577.1 44.5
133.2 1.98978e+37 352.595  8.4 1577.1 44.5
133.2 1.98902e+37 352.616  8.4 1577.1 44.5
133.2 1.98826e+37 352.637  8.4 1577.1 44.5
133.2 1.98750e+37 352.658  8.4 1577.1 44.5
133.2 1.98674e+37 352.679  8.4 1577.1 44.5
133.2 1.98598e+37 352.700  8.4 1577.1 44.5
133.3 1.98523e+37 352.721  8.4 1577.1 44.5
133.3 1.98447e+37 352.742  8.4 1577.1 44.5
133.3 1.98371e+37 352.763  8.4 1577.1 44.5
133.3 1.98295e+37 352.784  8.4 1577.1 44.5
133.3 1.98219e+37 352.805  8.4 1577.1 44.5
133.3 1.98143e+37 352.826  8.4 1577.1 44.5
133.3 1.98067e+37 352.846  8.4 1577.1 44.5
133.3 1.97991e+37 352.867  8.4 1577.1 44.5
133.3 1.97915e+37 352.888  8.4 1577.1 44.5
133.3 1.97839e+37 352.909  8.4 1577.1 44.5
133.4 1.97763e+37 352.930  8.4 1577.1 44.5
133.4 1.97687e+37 352.951  8.4 1577.1 44.5
133.4 1.97611e+37 352.972  8.4 1577.1 44.5
133.4 1.97535e+37 352.993  8.4 1577.1 44.5
133.4 1.97459e+37 353.014  8.4 1577.1 44.5
133.4 1.97383e+37 353.035  8.4 1577.1 44.5
133.4 1.97307e+37 353.056  8.4 1577.1 44.5
133.4 1.97231e+37 353.077  8.4 1577.1 44.5
133.4 1.97155e+37 353.098  8.4 1577.1 44.5
133.4 1.97079e+37 353.119  8.4 1577.1 44.5
133.5 1.97003e+37 353.140  8.4 1577.1 44.5
133.5 1.96927e+37 353.161  8.4 1577.1 44.5
133.5 1.96851e+37 353.182  8.4 1577.1 44.5
133.5 1.96775e+37 353.203  8.4 1577.1 44.5
133.5 1.96700e+37 353.224  8.4 1577.1 44.5
133.5 1.96624e+37 353.245  8.4 1577.1 44.5
133.5 1.96548e+37 353.266  8.4 1577.1 44.5
133.5 1.96472e+37 353.287  8.4 1577.1 44.5
133.5 1.96396e+37 353.308  8.4 1577.1 44.5
133.5 1.96320e+37 353.329  8.4 1577.1 44.5
133.6 1.96244e+37 353.350  8.4 1577.1 44.5
133.6 1.96168e+37 353.371  8.4 1577.1 44.5
133.6 1.96092e+37 353.392  8.4 1577.1 44.5
133.6 1.96016e+37 353.413  8.4 1577.1 44.5
133.6 1.95941e+37 353.434  8.4 1577.1 44.5
133.6 1.95865e+37 353.454  8.4 1577.1 44.5
133.6 1.95789e+37 353.475  8.4 1577.1 44.5
133.6 1.95713e+37 353.496  8.4 1577.1 44.5
133.6 1.95637e+37 353.517  8.4 1577.1 44.5
133.6 1.95561e+37 353.538  8.4 1577.1 44.5
133.7 1.95485e+37 353.559  8.4 1577.1 44.5
133.7 1.95409e+37 353.580  8.4 1577.1 44.5
133.7 1.95333e+37 353.601  8.4 1577.1 44.5
133.7 1.95258e+37 353.622  8.4 1577.1 44.5
133.7 1.95182e+37 353.643  8.4 1577.1 44.5
133.7 1.95106e+37 353.664  8.4 1577.1 44.5
133.7 1.95030e+37 353.685  8.4 1577.1 44.5
133.7 1.94954e+37 353.706  8.3 1577.1 44.5
133.7 1.94878e+37 353.727  8.3 1577.1 44.5
133.7 1.94802e+37 353.748  8.3 1577.1 44.5
133.8 1.94727e+37 353.769  8.3 1577.1 44.5
133.8 1.94651e+37 353.790  8.3 1577.1 44.5
133.8 1.94575e+37 353.811  8.3 1577.1 44.5
133.8 1.94499e+37 353.832  8.3 1577.1 44.5
133.8 1.94423e+37 353.852  8.3 1577.1 44.5
133.8 1.94347e+37 353.873  8.3 1577.1 44.5
133.8 1.94272e+37 353.894  8.3 1577.1 44.5
133.8 1.94196e+37 353.915  8.3 1577.1 44.5
133.8 1.94120e+37 353.936  8.3 1577.1 44.5
133.8 1.94044e+37 353.957  8.3 1577.1 44.5
133.9 1.93968e+37 353.978  8.3 1577.1 44.5
133.9 1.93892e+37 353.999  8.3 1577.1 44.4
133.9 1.93817e+37 354.020  8.3 1577.1 44.4
133.9 1.93741e+37 354.041  8.3 1577.1 44.4
133.9 1.93665e+37 354.062  8.3 1577.1 44.4
133.9 1.93589e+37 354.083  8.3 1577.1 44.4
133.9 1.93513e+37 354.104  8.3 1577.1 44.4
133.9 1.93438e+37 354.125  8.3 1577.1 44.4
133.9 1.93362e+37 354.146  8.3 1577.1 44.4
133.9 1.93286e+37 354.167  8.3 1577.1 44.4
134.0 1.93210e+37 354.187  8.3 1577.1 44.4
134.0 1.93134e+37 354.208  8.3 1577.1 44.4
134.0 1.93059e+37 354.229  8.3 1577.1 44.4
134.0 1.92983e+37 354.250  8.3 1577.1 44.4
134.0 1.92907e+37 354.271  8.3 1577.1 44.4
134.0 1.92831e+37 354.292  8.3 1577.1 44.4
134.0 1.92756e+37 354.313  8.3 1577.1 44.4
134.0 1.92680e+37 354.334  8.3 1577.1 44.4
134.0 1.92604e+37 354.355  8.3 1577.1 44.4
